"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "Y"
-0.117269624292422 0.66250187057614 0.0755828528704283 1.42999219042147 -1.49212636650105 -1.10365578843532 0.537737507818732 2.9125164701221 -1.06105359650224 1.72860658247406 "NO"
0.813079349591301 -0.561560104136332 0.571751734245181 -0.813834101150233 1.84832338401088 -1.54044790245007 3.8207343401641 0.143852143876867 1.08833027941315 0.63907935919245 "NO"
0.459525720711788 -0.776744580184985 0.578745714198484 -1.39281133461059 1.14534938904169 1.04894150992531 4.04912650865053 1.09820973165052 0.660058366161074 -0.0532789056124107 "NO"
-0.245804645497233 -0.573557681110059 -0.998845179142741 0.098334292403905 0.39647944263405 1.76497551048188 -6.02596333580879 1.49635902622031 -0.846919818876285 -0.422157687062606 "NO"
0.393938721567342 0.558475000358966 1.03102644199651 0.521309987812763 -0.283802583256465 -1.17713636240215 8.30667286621197 2.34671603711001 1.05760782894795 1.15355633077858 "YES"
-0.485728965731197 -1.28121645142836 2.31373022750075 0.143654586132666 0.691426666003683 0.0750280088923221 13.9243357657539 -0.455401117436315 -0.619715949092278 0.824695356984174 "YES"
-0.816721763644107 0.702590352255073 0.279124764474686 0.14407731909871 -2.69279722806588 0.492630042375261 2.50005182706492 -1.29469518439112 -4.26827632639596 -0.329886175380755 "NO"
-0.916724405560992 0.740244905656923 -1.52963202578308 -1.09603460120833 -2.66713271645666 0.466093840289977 -8.31463746222155 1.46031416905236 -0.33827607235778 -0.405199683982005 "YES"
-0.828739155208223 0.806658273777841 1.16805534736332 -1.46681746056005 -0.218995470641876 0.606424012694533 7.65695446465883 2.83495980595352 -0.612710618354005 0.464245058581726 "YES"
1.75669455389687 -0.774620503881874 0.98513704207614 -1.70575754524904 3.89524190504958 0.472184301323385 2.91029886345106 1.84548330741998 -1.40627565926088 -0.830170083010992 "NO"
1.44190359250894 1.16325968595162 0.439351430152978 0.202307698833197 3.59645890232583 0.641381230907439 3.14426269657844 -0.103157727052789 -0.896793660470353 -0.185854367033316 "NO"
-1.38255791810585 0.252791041485137 -0.10950521809535 -0.631318301057301 -3.31408575612883 -0.46884936695148 -0.169084008211714 0.31547556128144 0.695910488548806 -1.20648706079039 "NO"
-0.840710366297923 0.80160403583079 2.28724145596611 -0.9991704244548 -1.62736993794459 -0.255310030907859 14.10428187983 2.13888566049874 -0.560224225541337 0.831866956230095 "YES"
0.424950788947928 0.0960761021750891 0.51450372406854 -0.0113510035166942 1.46140667270868 -0.958461212463415 3.96490083634785 -0.11340818875501 2.26026305355449 -0.115154669960245 "NO"
2.73404619531222 -1.04968823873555 -1.15146040253686 -1.32694029563477 4.49405456732022 -0.0289876673665026 -4.22618141975765 1.17226919358618 1.19306467447983 -0.181457576641788 "NO"
0.298814650719361 -0.178417076640715 -0.24331621893471 -2.21355530080912 -0.0829079487208871 -0.616332941220026 -0.98326224509237 3.90334333756865 2.18798344201399 -0.466150746342279 "NO"
0.380584379043974 1.03867225450347 -0.931719544830061 -0.431910185180496 -0.651777091753868 -0.356238344239901 -4.97272442979679 -0.0715326421245924 -0.258572459360257 -0.518230224144647 "NO"
-0.400363932798097 0.198569282878526 2.1758988715833 -0.0212463370298078 -2.15650254324054 -0.174304384601614 13.25143779777 0.314977971676516 -0.259587623830685 1.03275461419944 "YES"
-1.51787593677069 0.226124347357073 0.342940265009231 0.829555267905291 -1.67846244281968 1.47380678517991 2.89664153867752 1.39512623460219 -0.546798209140047 -0.596156424795817 "NO"
0.35634459301976 0.456352601876689 -1.83540789497188 0.148634137252693 0.393231096820853 1.32763846583499 -11.0550059654403 0.521971860230831 -0.121721683048086 -1.54329328495237 "NO"
0.0605580310306056 0.974568867119524 -1.05783319292813 1.58904029676193 0.705820180227911 0.769110587411767 -6.81597759566708 4.74181092740305 1.01025322977967 0.832393175443367 "YES"
0.000871003721032739 -0.114590569818221 -1.97870304364023 -0.996588818596847 -0.927477684191466 0.102250550850488 -10.0413577782666 1.82345891384027 1.71811953167697 0.969835748315237 "NO"
-1.74124960439442 0.475635200424117 -0.948378983181442 0.993133672125561 -3.23737982605647 1.21055327012363 -4.701331608332 0.320875085348272 -0.56403709810593 -0.037742333342096 "YES"
0.27890552204304 1.43738535988548 0.633775906551748 0.68141939765711 1.50694480910239 -0.44997685449143 3.82533351322548 2.00879006640832 0.359724274475103 -0.155414240933875 "NO"
-0.428927499401758 0.918035864079467 2.15578969167284 -1.83016093275213 -0.848811466447188 1.07756230723742 12.8920455278736 2.65722830645852 1.1954019988757 1.85609896577713 "YES"
-0.953845832049575 -1.51293260794076 -0.847926722679191 -1.04844470284231 -1.75248593734448 -0.475318041332673 -6.4101430642088 1.46175195490382 0.590958183779068 -1.1000957798666 "YES"
2.00754298737738 -0.183456082720645 -1.05781613414053 -1.83669257177333 3.60128145839217 -0.778257356558419 -6.18248346804626 3.23784934329055 -0.0079864095486196 -1.04969227887597 "YES"
1.06712615913629 -1.23787076261042 -0.520219773594409 -0.0423024967937592 2.09069927242653 -1.30519736619005 -3.69202240598468 -0.801379786434737 -0.481858474736452 -1.0244890693729 "NO"
-0.159440381036121 -0.111112066730134 -1.27626353370455 0.207253269585254 0.25379773752802 1.78927494501074 -8.36663289928917 1.81870751756174 0.965100024404321 -0.557173078411626 "NO"
0.54802170614892 -0.210701190683878 -1.51013397413585 -0.242567740494867 1.0052725824512 0.368008667361359 -8.86946151566147 -0.867275976613573 2.3575805723032 -1.79276818278543 "NO"
0.917828578032026 1.71435415986783 -1.2992228262474 -1.01193230486151 0.4550565285774 -0.489165222076412 -7.85659984709954 0.4434259702537 1.2998388844658 0.398831754105879 "NO"
0.392782512602298 -2.03031249961384 -1.3953543303133 -0.26261830093736 1.56516253333031 -0.449797666473536 -8.82944199198642 -0.21947206465697 -0.272838985576265 -1.56084407596743 "YES"
-0.174740365077986 -0.408304168249811 1.8833275305594 1.16764075640524 0.0500731132324947 -0.197898387371997 10.3078711736884 0.45525150596645 -1.21747947384469 -0.110383830885817 "YES"
-0.968923711394002 0.854440636719837 0.990606432319754 1.40788433018964 -2.04043086592371 -1.64824050541632 6.11149077001051 3.31800857315028 -0.227744407047804 -0.661360146359646 "YES"
-0.34612790817684 0.0775230115685769 1.36570566194726 0.919478564269372 -0.230949353382707 0.955251497311391 8.54692812772634 2.35892318388489 0.390959776574314 -1.67210526799203 "YES"
-0.0814731454648769 0.016930518432777 0.340187098201376 -1.0282235393468 0.118244222976896 0.216037271393323 2.39699329303346 0.725831345917777 -1.18168485814847 0.454342893996677 "NO"
0.181099584491613 0.0469031259913018 0.394537595803475 -1.25732506272915 -2.89805290757114 -0.150881401832329 1.90027920551233 1.53475817908752 -0.0930909801739215 1.12830431331332 "NO"
0.846088092611884 1.67401726406129 1.35708264083687 0.138853113070751 1.32704783022151 0.409733483283229 8.11904916052855 -1.96799579111757 -0.761196304811663 0.0858858367731065 "YES"
0.562881331653881 1.25001521034042 -0.862601885225815 -0.978264156545644 2.43555330922006 0.570261533373005 -5.59892113754092 0.800927217580397 -0.481872660243983 -0.361861802065533 "NO"
-2.06698139819109 -0.990908899245789 -1.09246928264075 -0.217809281948174 -3.85070349266343 0.613470939517408 -8.28776468884246 -0.715822373485675 0.222045907087756 1.52789373280029 "YES"
0.942225533638199 0.328959653712618 -0.131317806612682 1.10298625111865 0.924148064486735 -0.19561204830313 0.163996583503229 -0.332019357037199 0.206314556233031 -0.281767168760222 "NO"
-0.0250812826822468 -0.507269570039084 0.20054577742382 0.350755890332936 -1.24536878350428 -0.262348154713983 1.92961054642353 0.785225625024347 -1.73766954235314 -0.567094895211668 "NO"
0.237222987954811 -0.544898208683975 0.966081140019584 0.178294354503119 1.89179913427512 0.552876611804391 7.37144789876835 0.669662374590576 1.04135259913357 1.49922464087937 "YES"
-0.35301267556232 1.22490558064113 -0.298865619329543 -0.70379637370887 -1.482705422408 0.736933761949872 -0.557756251626019 0.917872825538637 -1.65111219839708 0.467956300837759 "NO"
-1.01510619977413 0.0926511265306849 -0.643346245306583 1.19013188277277 -0.16328561318241 -0.199077858623368 -4.05186599630869 1.29154821171249 -1.6615114077773 -0.374542487752005 "NO"
1.0750154972181 -1.64963406772738 -0.752112176456964 0.04990866778572 1.58512804517076 -1.41075818326021 -3.74671666310482 -0.768619119716617 0.363996190883346 -1.444969385588 "NO"
0.40350850341017 0.942292428286067 0.632007387747708 0.949871292747276 0.576314832869079 0.426462259567857 3.68015951054533 1.09476290731805 0.5496863750301 -0.312500958191625 "NO"
-0.399621735027247 0.275391957616132 -1.66952321865972 -1.03902437193143 -1.50570600146166 -0.209815492409079 -10.5290216299231 0.974821653187513 0.00892987259659804 0.221391304565348 "YES"
1.78193848804854 1.39029336749601 -1.55458220577196 1.11808453250504 3.23281469375762 0.0513916432959042 -9.46807611687204 2.59749353259027 0.503049101038713 -0.625384724259624 "NO"
0.472957609509657 1.40357835410382 1.0090723621533 0.832115048588961 0.986710494985357 0.584210450555261 7.47028032092227 2.21329714126566 -0.739288201221488 0.275213699671764 "YES"
-0.0590860187115519 -1.04787233473126 -0.53961614046715 0.373862016689385 -0.366776923136776 0.347764200062807 -3.0710906477992 0.35541671084672 0.117105646881838 0.746660968196398 "YES"
-1.65700045055268 0.306448787766214 -1.16419667671775 0.962682958807695 -3.64133138584844 0.392226287416848 -8.06462783643889 1.28552045104569 1.21393382744319 0.258222121891425 "YES"
-1.49843713929422 -0.547070103556121 -0.856287853391487 0.4853610685283 -2.90414229349615 -0.923533290915747 -6.48420933927294 1.688957421787 -0.998728022862078 0.10664416844491 "YES"
0.795085873726016 -1.55892420767185 1.68078541674986 -1.0461421629105 0.222703611130513 0.467431666429473 8.85702388077565 0.929659871913386 -0.496398961399294 0.393856570456136 "YES"
-0.58713883784893 0.359926336358838 1.82543761995095 -1.99269932775297 0.0290158925353901 -1.27938135156081 12.1660039787319 5.06437127374815 -0.194707948451306 -0.823982859471241 "YES"
0.941665552142829 0.917643598073902 0.282291939105758 0.778402378964274 1.40331616911836 0.609973243998014 3.83190763193493 0.493924680172541 0.728226070887574 -0.316274416012761 "NO"
0.146630949976159 -1.9985598843109 -0.664339030254397 -0.134045964636935 -1.6026444956436 -1.31153919126684 -4.08618149333249 0.500403793887424 -1.196831026242 -0.331934330738361 "YES"
-0.261616785483374 0.928846689873013 -1.92554239019434 1.52050193143348 0.826373835119301 0.185363415853412 -12.5432529386502 2.00357592044176 -0.489367252541669 -0.546896643982739 "NO"
-0.208263933510947 0.424610792197018 0.71645347857189 0.472048027733786 1.23113114482787 -1.69801270432148 4.22594761246732 -1.81944044686728 0.28923934406965 -0.168007142675393 "YES"
-1.73435978028093 0.826248505161657 1.40517357823969 -0.528924596208106 -2.17321933298943 -0.462602436136 7.43310755385537 0.526244950609437 0.146260677240826 -1.61280964432568 "YES"
0.903066479475539 -0.283925564705947 0.90460969684579 0.897614529912584 2.6526231177203 -0.160221804620547 5.00514904354633 2.44751101202664 1.25984577653659 0.494544869289706 "YES"
-0.700355628584571 -0.114128328044733 -0.980556768272147 -0.750754698483851 -0.83744540740093 1.35953620186463 -5.91092693294616 0.854779857551499 -0.0597174776160131 -1.44229105429865 "YES"
-0.122430928366562 -0.692167407904434 0.428012020377993 -2.56000822406674 -0.351872668238226 0.429620154386808 1.68511301204362 6.75264652560429 -1.45699204145229 -0.549250004833425 "NO"
0.425167886005108 0.128675335768954 -1.44393954627468 -0.086776421076736 1.30694297528383 0.276868252193375 -8.57821336405923 0.151377437036666 0.034321324884217 0.375506449189671 "YES"
0.1207633115622 -0.758055416319159 -0.746099289187591 0.309012730475911 0.379073765661923 -1.94845791587577 -3.77559935734521 0.846003862214698 -0.30556645408194 -0.414970215591629 "NO"
0.81009631654581 -0.40717913868006 0.487898913690877 0.356014225051558 2.17049873519596 -0.127669247030911 3.69673291333788 1.55919735027767 -1.4332668339821 -0.532778106326233 "NO"
-0.719913090254636 -0.499372568427912 0.748194698934617 0.349404111156028 -1.31709366959858 -0.139439255811654 5.54705297116493 0.566129977049946 1.00115334083149 -0.845062871680822 "YES"
0.120116479201866 -0.554028701331684 0.878159397528392 -0.777839530763887 -0.266075427234284 1.00379993110395 5.18479856715603 -0.467032111372115 0.439041422373624 1.07747792370035 "YES"
0.188843227198279 -0.108767577698801 -0.0564343720619831 0.191420276590438 1.80622885155863 -0.313588298026619 -0.77776229074236 0.187949922605016 0.0624141016651838 0.41013122113433 "YES"
-0.523372646644923 -0.429100219015187 -1.1380252639842 -0.780548646978427 -2.52117838441184 -0.289205381093125 -8.1238076719514 -0.148411885820057 0.668360120011862 0.165011297000772 "YES"
0.993727410152274 0.637474511717373 -1.71771878742061 -0.370186900264546 1.60390321677529 1.39324639334709 -10.778090502492 -0.403386732374288 0.299113111568768 -0.0809432805743412 "NO"
0.0835400311498499 -0.34646164762201 0.641459593798303 -0.0570839034076803 -0.438102180077012 1.58745586902338 3.95613498043627 1.07399904874363 -0.842274620740715 1.41813001343288 "NO"
-1.23412043640888 -0.708769971616539 1.45553521746294 0.326969380377792 -2.98826896421768 0.779712782419452 8.49099210276517 0.827821934534617 -0.418152951672429 0.317856642296312 "YES"
-0.170102052061891 -0.451101465795083 -0.361881630483034 -0.219169248040942 0.770731141732951 0.975945732255615 -3.64746545198848 -0.935524101431596 0.958495816486365 -1.04950119412112 "NO"
1.82960852123112 1.48290426772603 0.838589311372364 0.422883244857018 5.19967772593628 1.40244850233056 6.37102102257576 -1.26374720750428 -0.674241538290941 -0.719798858454755 "YES"
-1.16201623381908 0.197686159702371 -1.13348232115446 1.47341294964221 -2.03646834025988 0.956308889726235 -6.25930554870509 1.29304420877875 0.0638250547430558 0.81642400862593 "YES"
-0.139620163503295 -0.130891854428181 1.38338447325223 0.220826389243708 -0.363537111243083 -1.02489102705715 7.4531691611897 -1.02838400809079 0.843085742795517 0.236621968645266 "YES"
-1.70903278098899 -0.883510468652777 -1.62833005694393 0.923492446338632 -2.41731738481189 -0.293867632313631 -11.4460565071478 1.4764505615237 0.761171467827362 0.0476894035752375 "YES"
0.827238634011929 -0.30353444731026 0.370417825895738 -0.801677324780781 0.951490132441894 -0.228154961669361 1.71653879426113 0.488742215621511 -1.10313424036588 -0.957902858656835 "NO"
0.2165287751822 -1.81315597579484 0.535849336505207 1.22444446405058 0.0840766413410012 0.98188818248757 3.81767311181995 1.87591783636971 0.861003968187777 -1.08807530690893 "NO"
0.692130134109854 -0.311316119914538 -0.386450604652343 -0.118564431816806 2.78847755620661 -1.23115130934861 -1.4233490551564 -1.3048015038766 -0.066891242076276 1.28361178970185 "YES"
2.10771779981636 1.21392681537816 2.00858302941851 -2.07449483446044 3.46302880078174 1.28941297196368 10.2742649046484 3.10308538368471 -0.517877578082153 -0.654865890095446 "YES"
-0.756865056720088 0.367436742806326 -0.00879768272147676 -3.14359403068632 -3.59039977029776 0.535012575064175 0.786368237039829 9.96310896065891 -1.40046987634293 0.202482603042962 "NO"
0.927509249126287 -0.0707567158463039 -1.36840628251825 -0.559165963696058 2.86635428877789 -0.785227265340759 -7.62447092084098 0.536969814533186 0.362999484037591 -0.334595681619769 "NO"
-1.16649038367261 -0.730047412293982 -0.0192830365936494 0.462465719728377 -2.34005386733372 -0.645659555529812 -0.857356860639988 -0.847150044598675 0.609499760637003 0.573952508736157 "YES"
1.01577598523597 0.0166694289346137 1.2137566291462 -1.54680054652461 1.39211090797733 1.07479045352805 7.84536607794567 4.01989272682555 -0.887310345240663 0.185911237578114 "YES"
-0.675013957247541 -0.329211853616945 -0.752178294540915 -0.127285558199938 0.197531765580384 -0.296166689835371 -4.60189336859898 -0.304572804946418 -0.344698073814519 -0.0853943131202696 "YES"
0.587790606990416 -0.096904777229542 1.66838796498786 1.53209527047411 1.65955420240755 -0.157768478390356 11.1694280762381 3.70158627237702 1.39386847967207 -2.31602041049172 "YES"
-0.821355865643761 0.895144186556972 -0.519386363171584 0.590372031419488 -1.93699834070111 0.983589525540847 -2.04289758329882 1.07169992617512 -0.532414944090349 -1.55487908442947 "NO"
-0.103091662661502 -0.124242273152136 -0.564746698881856 -0.734424226558573 -1.86685099814529 -0.717358643555107 -3.43562623786832 1.27802291374101 -0.453853185466314 -0.240313984338177 "NO"
-1.47385824723019 -1.23102198277287 -0.0629820581671006 0.00610506358623486 -2.6750344387489 0.32915290013682 1.38129835962243 -0.345139856026949 1.81380122523976 -1.18965859748805 "NO"
1.60729661006217 -0.423467161332452 -0.947843832577043 1.0795309459198 2.18319122092952 -0.830290311335435 -4.18896474916667 0.713120536576171 0.500867497147905 -0.486923949012877 "NO"
0.604956588855127 1.67793954511472 0.237573188245503 -0.0834415372960762 1.3166339257652 0.900239219677269 1.51948461830232 -0.829692927265291 0.758654248551576 -1.37796104161645 "NO"
0.0637180723725703 -2.28966364309983 -0.277393920629327 -0.34993041281297 -1.0834245415646 0.298543211884946 -2.50401940687401 1.96174336284278 0.84330078603949 -0.926353860359088 "YES"
0.138861135923137 -0.966252721839901 -0.387081032704542 -0.355253719977684 -0.84993581403228 1.01613417376351 -1.99625169106096 0.239033675472499 -0.171876883470359 -1.02685433736704 "NO"
0.315879118682937 -1.49238518568545 0.489540131761489 0.664355931270299 0.509299841944035 1.43302935455931 3.91581006797832 0.456821927491338 -0.782993887336855 0.777021756139091 "NO"
-1.17587751411974 0.977941893582945 -2.27924578399768 -1.19992974349476 -3.03179231768241 -0.732642402643504 -12.1811376498586 1.05171331274067 0.0870840172924656 -0.887167845856462 "YES"
-1.4326675407999 0.955017078999512 -0.822749887810685 -0.332540802480404 -4.05240366698608 0.469595087078822 -5.83088683396535 1.23335923234415 -1.12823698105962 0.510704230637793 "YES"
-0.608639602541448 -1.77203174169914 0.838294735399832 -2.98256109443423 0.760863276315826 -1.53607485629699 4.94095988836771 8.61789575928452 -0.955028361083187 0.320161081013767 "YES"
0.531803786066848 0.31455457383592 1.42023761141722 1.11581757112408 1.02229610736954 -0.624847851548865 9.69737378802756 1.2761155887292 2.0913412228065 -0.193751844563159 "YES"
-0.465553472064323 1.48872049203008 -0.84348466394083 -0.572363669008803 -1.23165616166232 -1.02974888232769 -3.2856160348421 0.231889590734229 -2.58313493279857 0.788279157763131 "YES"
0.82733942628414 -0.781727229870649 -0.3208833302483 0.0705073525948111 0.898827415464716 1.37510477729038 -2.11870771864706 -0.156967791440398 -1.30253106865818 0.464839607102774 "NO"
0.993029122806248 -2.05059802264523 -2.88081780337873 0.416329738288439 1.02100340619922 -0.546183958980238 -17.1353499050913 0.4168381590804 0.287418033972579 1.44901311847622 "YES"
0.269292009270954 0.4167449809667 -0.0666589262854049 2.13484360753515 -1.12018157417393 -0.154573998311533 -0.519472806692023 4.26989744161319 -0.591909442911735 -0.506650812460488 "NO"
0.428572678419586 -0.980511138681899 -0.997721885808767 -1.01752164029417 2.75490124102504 -1.65460566396286 -7.1434485804006 -0.267703558469712 -0.582434065607271 1.68498020701919 "YES"
-0.783639628749645 -0.561497473616274 -0.234505376439637 1.55711752860057 -0.650982139843367 0.736480402417378 0.235957943440415 2.77844677397206 0.43442419697893 -0.932195749005575 "NO"
-1.07137021319672 -1.04989421673309 0.413448103836851 -0.83663325921714 -1.55274924854346 -0.195928017658646 2.78018641445175 0.873659365341932 1.81041502002439 0.676348507248255 "NO"
-0.0379220344344844 0.185332263624175 1.24165278411355 -1.14007592783255 -0.0247118177610642 -0.109101044316685 5.98488249900062 1.17063007185721 -2.83878709359043 0.911996663417152 "YES"
0.324636583603567 1.51301229158192 -1.82902221275939 -1.00164968195342 0.195754476807336 -1.30361637837429 -10.6007114622182 1.79699925803141 -0.269933200516004 0.314385041331841 "YES"
1.3091658045526 -1.00539460313895 1.32811925737976 -1.0819561602185 3.55228452698153 0.0139029657629785 8.37794319797345 2.39977247700177 0.00623700185291749 0.0101988202942702 "YES"
-0.535309447235027 1.03183382525609 0.0483678113042742 -1.62461155219426 -3.22696483624661 1.38827319309854 0.289395056912108 2.0158845482228 -0.302334902040319 -0.0744000896426019 "NO"
0.117443853328946 -0.121180599546506 0.096875743432674 1.41188946353125 0.310798748849061 -0.256528365464522 0.285532361447921 1.80823455657893 0.223352209488668 0.473548539274684 "NO"
-0.851705994256186 0.935295970662834 -0.846577893202039 2.91187903486766 -2.16294055332814 1.28270710050328 -5.207167355211 7.77749558642845 1.59058769261145 0.0118639248312497 "NO"
-0.254509983623904 -0.277981798899026 -1.17588173831284 0.964716700668555 -2.9638330762901 0.624015109408107 -6.66545996025194 0.179141419383718 -0.0510214580154929 0.0631943677980415 "YES"
0.196921559794929 0.588307601688557 -0.49912195953281 -0.399430574295897 -0.987007288706493 -1.03859438540469 0.231510470542268 0.469700457436528 -0.365744502945255 -0.913822774890401 "NO"
-0.318829970522407 1.45203345625286 0.275827402307324 0.555797767346954 -0.339465593793048 0.584017926379235 0.109154471177123 0.0290136608358656 -0.211676195549214 -1.51304183766041 "NO"
-0.358667563514559 -0.551305346140057 1.19297761695956 -0.995797058160333 0.217800535598081 0.422119576656844 5.88938518164051 0.411151449825028 -0.352006349107713 -1.16256600295755 "YES"
1.561507162642 -0.686480639254323 0.984741141040426 0.156045400172124 2.54910142942491 1.04802495996189 6.43766296099348 1.51046985855324 -1.42917457607279 0.290611895303637 "YES"
1.97509697407835 -0.743596269347372 -0.834764599300922 -0.417589938404124 3.96833460383526 0.00590618962168043 -5.76706832303658 0.916607856797978 -0.533860435438212 0.00749075919722877 "NO"
-0.363828425318398 -1.1797569347471 1.38586729415671 0.960996086767302 -1.60421538936115 -0.331247928599838 10.4320921401402 0.526578770103343 -0.190950659979621 -0.177551743464073 "YES"
-0.479074971078842 0.93186939914022 -0.295294205698855 -1.00238656836136 -1.09159465826458 0.371120350015454 -2.07476073383346 1.56424689493292 0.453544731866515 -0.0336436105574685 "YES"
-1.34760647535126 0.016929605376114 -0.412679555850973 0.732415909012933 -2.31075192067846 -1.68367759782716 -1.9825763052826 1.10971251843536 1.48365908531388 0.21639990636743 "NO"
0.222905607100696 -2.04352652541846 1.73347444768941 -0.584531571738421 2.45287478271358 2.33597154581707 8.46751704201577 1.23096347078756 -1.07200461097351 0.631934999836683 "YES"
0.302694686115412 -0.0320170475354166 0.507235729775101 0.43582541676983 1.08328143485006 -0.276850453473608 2.95403626563302 1.26314583409457 -0.971343885927622 2.02174087014258 "NO"
1.14997586380959 -0.3148207830765 -0.157606868333268 0.696203620804417 2.75228722199437 0.408512515366633 -1.42565112041847 -1.28650331980732 0.130537190790341 -0.529055813323657 "NO"
0.257167998728245 -0.556037609744364 0.548856768668686 -1.28242246854309 1.09355648886897 1.25542076802541 3.74453948965585 1.56813100915058 -1.21508157588649 -1.00520756667328 "NO"
1.24632416567581 -0.542371605759107 0.728045658805956 1.30769440702983 3.37553551367207 -1.06053548426143 3.99911508371472 3.28171582364127 0.216989219823397 -0.570258838909826 "NO"
-1.11991769894568 -0.336922667290113 -0.190786875287318 -1.384703004656 -2.30887438586212 0.0993797665900674 -0.969262838922102 0.807703425212408 -0.661146234746818 1.54574144228929 "YES"
0.188310097160842 -0.849423410304505 -0.147424831466372 -0.170273338929469 -0.236876895994065 1.29665262427589 -0.0886685635223509 -2.01195251157258 -0.903315055529265 -0.386824133631944 "NO"
-1.02791514879491 -1.04136124016974 -1.03918694152685 -0.684182882804214 -2.36797430715291 1.74416118777819 -6.3808486146599 0.961955639489084 0.25667293176567 0.812589152297778 "YES"
0.514609221429016 -1.27291954681394 0.446798153724537 0.609047434942448 1.93497689192834 -1.44022908525511 1.72436374693952 -0.9395424452878 0.892541177085445 0.24754887025986 "NO"
-0.693408662057493 1.7332611032666 -0.376834142519395 1.84805495158289 -0.436232531212442 0.366886037342454 -2.38694996393859 4.26542297332625 1.40970124968011 1.25992909858818 "YES"
-2.40743291286596 1.27760356927414 -2.08745955989649 0.100921552261645 -4.0040194597792 -0.223741641683424 -11.3006550726795 0.100506748145103 1.38552546230783 -1.67762550628605 "NO"
0.758698743781791 -0.502224448182965 0.142353184296336 0.274287250474064 1.21299615678904 -1.27672273047957 0.281913258515379 -0.564975915192842 -1.98298872411279 -0.121880033175864 "NO"
-0.142307996502149 0.583603196426281 -0.702054269949919 -0.596126122060484 -1.14956321280336 -1.05403152171593 -4.05562934296588 -0.0978590228504302 -0.997993768423856 -1.13697429711975 "NO"
-0.0191122622544663 -0.184679244191907 0.0584651761674877 0.642767600157451 -0.00243358859693195 0.269847194520483 0.103836798264349 0.405086452834469 -0.635789470251752 0.218744595583533 "NO"
-0.632800752645116 -1.72411299141028 0.769924460312173 -0.508383654224216 -1.72302203997948 0.747421477350308 4.2236212967052 -0.336971220974006 -0.466560921496476 -1.12643487671398 "YES"
-1.61676930341285 1.57403973757967 1.23002385058279 -0.801286059285591 -2.87057696262872 0.704963707430634 8.52259526491708 2.1677613910019 0.205382306478736 -0.218724609696355 "YES"
-0.526233106506806 -0.895235874692465 0.958102576807452 -1.47560741844334 -1.22616708409464 0.271795440209266 5.60289738831704 0.643662982136293 0.346001943128454 0.360584404682819 "YES"
-0.900950759966946 0.71028205367006 -0.151242265415235 1.18921794919828 -1.74366920351487 0.4042643490457 -0.300669708000232 1.52282451979727 -1.26933991174259 0.0831865914149345 "NO"
1.16762982099817 -0.634051668251615 -0.452264366690302 -0.984425084645291 3.29311813657151 0.472338726978963 -2.76657876835132 2.24963059957266 -2.85360975984377 -0.402265327182901 "NO"
-0.171804594454965 0.976985593034689 -0.278453908067336 -0.676402114654999 -0.741477973093082 0.885832246037961 -0.161293747823836 1.72293403757251 0.0296732922088631 -1.10792472895426 "YES"
-0.296295569273365 -0.675235421446214 0.957724330814054 0.504854818600273 -1.19695362118758 1.6518076741839 6.20485155379011 0.620846518435372 -0.67095894277077 -0.634489941972318 "YES"
1.18473764771292 -0.0219314420891143 0.579767055418117 2.00808519615194 4.29458696137909 0.472020233404382 3.9301146446039 4.16913248702551 -0.0318914642863078 0.855855776802169 "NO"
1.40658520377504 0.715291715560422 -0.362049803293479 -1.11517680051682 3.85756587935299 -1.38691910120365 -0.466408994248432 -0.673741009294805 0.180434455425614 -0.584627007043421 "NO"
0.539435542627207 0.352511050531761 0.111711198730068 0.264576657280921 1.47483326494655 0.618695569861316 -0.274642858889925 0.258082465084906 0.425602490519147 0.820874853545366 "NO"
-1.79031859971169 -1.1408530140941 -1.13777561399497 0.874810925438531 -2.85814903412399 1.85301619163884 -7.3896839522878 -1.07143593768348 -0.102118041511484 -1.69634807220971 "YES"
0.681258326750401 0.800436005453925 -0.17283159934038 0.300335583386765 1.21294654940232 -2.40777424197887 -0.95380378543736 0.403957626170739 0.583677406241566 1.33882050646961 "YES"
-1.24445298971093 -0.515297883702346 0.587167724393574 -0.579789229987483 -3.67765202462551 0.595703195885827 2.59248007253649 1.12270779228802 1.00620839962493 -0.859840686019601 "NO"
1.67746735372566 -0.512019129420483 0.47894332634478 0.0974561527497591 5.58248896356057 0.870584285357329 4.068053961409 -0.840228866299655 1.71599931377281 0.725644622723909 "NO"
-0.532655962159344 0.0147913727792589 0.451631939548482 0.79348622532902 -2.84645051870759 1.02365710285488 3.81676034465925 1.13450709699528 0.789753719692025 -0.510289031833709 "NO"
2.27275415035503 1.01224120836747 -0.493764240164491 0.519684152854878 4.36881260936126 -0.438065186115512 -2.00464381277141 0.891923784488974 0.754556491360942 -0.0332865224965251 "NO"
-1.18288843110689 -1.72506236252566 0.110822433402675 0.78619291749085 -2.19325174005056 0.314360655622685 0.023201014554099 0.943261610509616 1.04613080161912 -0.163507489441554 "YES"
-1.05111438529542 0.523909631457392 0.285115935951575 2.01739487918181 -1.98951339941483 -1.35196235963227 1.39213310545063 3.77908259987807 0.880147818561489 0.184366477893467 "NO"
