"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10"
-2.09163168813914 0.761307807273694 -0.151626593304312 -0.825172648869015 -3.28913138836983 -0.75493090643761 -0.501888509360976 1.71980586866694 -0.346215604338895 -1.23976794655901
-0.346454869504268 1.60148601200688 -0.403623044149395 0.0627677679418746 -0.0795760965740673 -1.26349423853877 -2.40357876984755 -0.15920169832407 0.138902733769884 -1.63435010800179
0.272461209018143 0.506499320071773 0.111993280676912 0.337156087072214 1.30300701886449 -1.17049669244352 -0.185856905492161 0.65383955664646 2.0495612292611 0.384088199320765
0.140882965616979 -0.891705979204462 1.2988345782301 -0.0172754934893034 -0.11919336708725 -0.197983115811305 8.63580418749021 -0.116386642449848 0.348850709247261 -0.745841029248297
0.478257740968774 -0.535592584857641 0.871614389300115 1.18158887064929 -1.38918129674533 -0.474160148471403 5.808642164022 1.42539442877899 0.442230110181405 -1.26811495726745
0.709999306955232 -0.603326328739914 0.504403849890076 0.926390117874616 1.71567470573888 -0.646978039763389 2.91091892137313 -0.996599149965826 0.747398062865135 -0.493222001507147
0.327503260090006 1.22676484083513 0.789057974261486 -1.25433027882911 2.70668467901855 -0.347505824008598 4.3054925487897 2.87827740118335 1.97891240360521 1.69214213017879
0.55072879804603 -0.29475930906984 -0.223422074130252 -0.72744323293673 4.18676911469054 -0.28494490867652 -2.0344323808031 2.55396718944129 -0.203547792057514 0.0613474946000774
-0.0414338451254138 0.529004162958056 -1.64472785982934 0.473033158384273 -0.706856734729128 -0.352692233232316 -7.7351819002874 -0.421229636102946 -0.935292076233641 -0.807972130186335
2.11622427419419 0.498510247662614 1.27473063891793 -0.401307526001684 3.93356602995623 -1.41558835939613 9.32237449415774 -0.0197395461063899 0.306603999999805 0.880308127525328
0.414040777955979 0.106331836549842 0.649104950606434 -0.245674722810444 0.872283879530729 -0.786485713925611 3.9143653777667 -0.741563804241879 -0.702479483619481 0.612197720022605
0.62531539396382 0.244796508792515 -1.14546770326769 0.855605830798364 0.444046310776068 -0.457776304562041 -5.8732400060401 0.906596279205854 -1.03060312747148 -1.66200102334921
1.75247925734111 -1.51582755101438 -0.0779325431323745 2.59335989697024 4.17171943897725 -0.653766445037425 -0.654453975989709 7.21489296473194 -0.0459983443722993 -1.10321042894695
-0.128768886790584 0.539413390968331 0.171184435889073 0.343040813090237 0.128704256448802 -0.655562057438544 2.92620571025229 -0.260352699451071 -0.883500242198478 -0.681543913992566
0.803891663829215 0.348733996110674 -0.751860741398783 0.676553880903743 2.24254461722532 -2.36415781638416 -5.18317820137786 -0.68751088143419 -1.14455974546294 -1.23239568967884
0.612376965612764 0.930005556870681 2.65452670750801 -1.01455313997352 1.62640695761011 0.0668082023520481 15.6952375703739 2.22653579227036 -1.32065714892545 1.52432248834678
-0.432346979663308 0.808596884571783 -0.44480309267868 -0.964909195507601 -0.292499953948126 -0.977466398057189 -2.87803820618842 0.892531917812704 -1.05494245629004 -2.06780642370654
-1.39686439298259 -1.58636257174854 0.101797741472412 0.198737396010525 -3.53028663191774 0.434212840759692 -0.477000969863216 0.313972367238214 -0.176266399914413 0.350155385186135
0.841500678012216 1.10723588244487 0.763614818879379 -1.06084860842772 1.40578210363325 1.40918068508576 5.24434728255064 3.06167168244341 -1.18877768929113 -1.38760889704933
-0.25641305052487 1.94355162861995 0.0591007241994572 -1.57773826564185 -0.545249349806224 0.620960695363381 -0.589078259707492 2.61468796171116 -1.00358029672065 1.2453776558888
0.556975137378954 -0.162580158608894 1.92805172529196 0.145473658215591 -0.593298998419952 -1.6715849813557 12.3238662659883 -0.70833176560698 1.0510331455787 1.04716379381293
1.84031556030807 1.0685177388056 0.0406196301889148 -0.797161840467377 3.15512519017416 0.187294806390189 -1.4198188704101 0.804699199798735 1.20604666591429 1.57977513429999
-1.95831150482803 -0.487269066673608 0.682146194177808 0.223779197994712 -3.51344174919991 -1.45215741282216 3.6384941392172 -0.278920327486043 2.66007011843563 0.0917249484695405
-0.570489100251902 -0.448521022265027 0.84464331142991 0.486622850441604 -0.5171851583431 -1.29295979924534 6.5326058763358 -2.05762801886533 2.013367909343 1.33407757084958
0.276328730374427 0.630110130646959 -0.308865280513457 -1.24944376875552 0.212458214890973 -0.507937026430469 -1.8757924697274 0.431477302124409 1.29060704385614 -0.561848162993858
-0.638192603152434 -0.873457096748891 0.902712956730914 -0.0976740685087964 -1.15064651773432 0.772929856218556 4.93482888592265 0.23695908630285 -1.45070383950424 -0.12157178826807
0.154846143001934 1.24767212332342 -0.998074681671101 0.172825402472326 -0.396068564561147 0.245003483783293 -5.69108176792398 -0.0973979023480991 0.314863069047936 -2.15320492278562
0.234954736540259 -0.417399924787171 0.536289964143272 -0.327192180064089 -2.00443676245164 -0.246114604333134 2.50750173864753 1.97342840111752 -0.426920624015801 -0.478126974599979
-0.545870187732932 -0.960773222332218 0.75010146238833 -2.68221292355939 -2.54064043730175 0.429766519095075 7.23833226209459 6.49399077416917 0.0698096323240884 -0.874238077609657
0.536588816742303 -1.30720265641572 0.620629496142699 0.81321282508314 3.47465298272695 -0.553015656118826 2.84672404529144 -0.332824190770372 -0.836786605187486 0.169519991458851
1.60474709360974 0.836277930363522 -0.0454414085369903 0.431339043211203 2.80747037021225 0.743834072397129 -0.789241364773891 0.550583196816972 0.563853587580356 -0.320530354760349
0.300602231676258 -0.072892081606896 0.29876929200912 -1.40414362502196 0.683526938301402 0.12553250456952 0.435450541633508 2.16799652023445 1.15145658570011 -0.0809941758161948
0.287461936842639 0.603043937098359 -1.24420353072111 -0.599072696338029 1.9950887302969 0.488373759457598 -8.1316757695244 -0.913416464211567 -0.939144408122379 -0.0631832826750738
-0.699024778601273 0.332726559172487 0.17328240947211 -0.954171327545068 -1.57223701366501 1.60010834141213 3.70541339171224 -0.643463196243921 -0.787588198193864 -0.364316498541569
-0.697731474865831 -2.00265486663023 0.124533022025602 0.334108501340685 -0.661430433865185 0.560156433543188 1.16536356137009 0.66239900234507 -0.684811241553243 1.17161703451656
-0.488778993530549 0.0717248407102472 -0.7907485936287 2.27671100436974 -0.303011791563175 0.886701100171913 -4.41542848090605 5.5325166862869 -2.20722146419078 -0.714018583612205
-0.900746584903347 0.202366273447851 0.858353815353913 -0.16778135743384 -2.97993027207128 0.126515027866239 7.57419782564904 0.351348694975172 1.40738428878279 -0.98194218583587
-0.574982169928406 2.01792155497949 0.117925055259587 -2.1782385910187 0.256128044483334 0.54054739022083 -1.18623990057376 3.49542579777693 1.87135419503192 -1.55572554153776
0.0035635302420834 1.49219146459072 2.55905563611106 1.04477010902283 0.144293578432114 -1.04974129694006 14.5805039449003 1.30516717714053 -0.857440706263587 -0.709655174895313
-0.259440710268279 0.840067139380314 0.5940145517926 -0.0724059979811905 -1.1260097409313 -0.920149140079998 4.80887022231437 1.52439298455282 -1.62650413728093 0.390579424279206
0.399002965902271 -0.777286788266931 1.64133333493491 1.03253505252271 0.475053401474012 1.36920800761606 10.5635985237896 1.39702902233983 -0.150115290708397 0.591345227144772
1.02015095283257 -0.972630504982322 1.28301701578288 -1.22449589396589 2.44936208181019 0.755840790000674 7.72932699281554 0.365998896944313 -1.08873029694075 1.63043679379897
1.84015660693944 -0.955972818901576 -1.61213347164334 -0.541657849638113 4.1627426247073 -0.07198938219553 -9.02787870799718 -0.146722870642413 0.616728177851561 0.343080316298393
-1.01584858062668 0.246445588434592 0.715325646224344 0.366615949011775 -2.42146089502215 -0.0147950108814928 4.03923562572463 1.39766209542985 1.52264715968418 -1.21953286667289
-0.360073689957137 0.221974842243852 0.962121946729481 -0.586782406094448 0.583509575698861 1.74407350107178 5.01258830619265 1.58621970579904 -0.301530921387554 -0.0978147050161568
0.771611661737417 0.282970396985533 0.154659367754686 0.948494374656731 1.53007227842491 -0.701723633849548 1.56646981876766 1.13548625406662 0.713459159131316 -0.735997586764468
-0.892036722277064 -0.724216081541509 0.307066831573442 0.420485008240108 -1.89601332392758 0.0267525162537754 3.396449087593 1.68534300641138 -0.369844566112712 0.634870557824891
-1.18062333620793 1.04765012989613 -0.84466644249494 0.860706000429729 -3.10002322950123 0.908024948830672 -5.5107414166971 2.38499801535406 0.229608676435016 -1.01773514817695
0.130550382311386 -1.0051361457337 0.0613244704004046 -1.29097645701877 0.649861629689332 0.176412137556306 -0.601010168015788 1.65237753515024 0.950239970684879 -0.136737835175252
-0.484623212411856 -1.44181286435378 -0.159743119288373 -0.459367894938899 -2.04288016556631 -0.116509165964646 -1.66605014647193 0.321634694988364 0.0889030630723039 1.50238584780016
0.977548036098275 -0.502208319694731 0.0182470621416092 -0.243802449063598 0.681330016442572 -0.227118402632717 2.71170159822823 -0.470574992462484 -0.502304524598699 -1.51810545604391
2.36063433683287 -0.577998519627183 -0.401655390109708 -0.181654403585998 4.12335889590262 -1.0894831762383 -2.01852934690924 -0.389895650226752 0.111998297202253 0.627174167506955
-0.363919558429926 1.5072196611096 1.02540843029316 -0.224886059597999 -0.115174850866961 0.860293766687251 6.52721771253492 0.424924166876981 0.507759864389724 1.81347941149475
0.0123361191524752 -1.22765294211095 -1.74174050148791 -1.05774209996507 0.198359597810423 1.72513301681891 -8.14272552184656 1.36665296418718 -0.636411065894644 0.345806423515735
0.458827810020412 -1.85700378950194 0.449238491214951 0.999729093464289 0.329626038587822 -0.54380248722016 1.6986395002568 2.09837724273218 -0.704970745923687 -0.150964579013766
-1.38208117835091 0.827663600485588 -0.644165559450312 -0.0494685033201367 -4.92279235441476 -0.110707211122717 -1.17397838310289 -0.398176134448846 -0.391488291252797 -0.224197794843945
-0.326167128996668 -0.0224837817881188 -1.40192292255592 -0.195021505123631 -0.177824422911284 -0.285350797193653 -7.95835918378937 0.675026426828336 0.218360266713842 -0.944416148415273
-0.451248504407505 -2.15416677570453 -0.624689614330965 1.18996176370107 0.660816105484011 -0.333692551088339 -3.43123622264345 2.06593432587131 1.7845159262604 -0.260307571011717
2.21354767838282 -1.25150448473264 0.451504314513845 1.79228732303029 4.92402525132935 -1.03328779116275 2.33126409764262 1.55911272429247 0.345133383075149 -2.30386914040959
-2.28661313680676 1.04614064167486 -1.14694878297539 0.111473228639166 -4.22943097487564 1.12709866688938 -6.39543632835081 0.179910876854784 0.289739799327904 -1.5185717845915
0.519024072213487 -0.0433981155802399 -1.73675646426495 -0.53448206900785 2.38727318395021 0.972316483500339 -12.2122946241247 0.111925713946322 -1.35695827427685 0.619797625856647
0.648217894580872 -0.844185015768404 -0.0120299711120146 -0.964680446088434 1.52136133367547 -1.0553135039224 -1.85124218392038 0.326675006424568 0.480691796956209 0.897191577282078
0.745799954731094 0.420076872882624 1.01295726575515 -0.274881101157045 1.21436410989808 -0.439348821953282 6.08844179877649 1.81779745895784 -0.290644016546319 0.147880363855765
-0.334988956536685 0.326575790131783 0.162532743762351 -0.0206528804542921 0.341818882592673 1.59058310148634 -0.857021896121342 1.55897817688057 -1.48097556136339 -1.51014062906394
-0.355708570305863 1.83580315282219 0.432487871134033 1.23585055671541 -2.44973313462903 1.36454573945058 1.3718021686843 3.06651546190062 0.322663721352027 1.8563439758835
0.729910480592836 0.4402932626823 -0.51832987768598 -1.55330047887402 2.37520306117351 -0.878447583633403 -2.39159176788719 3.56607943662023 1.73197861398299 1.58442193357506
-1.0535525112562 0.519516940596899 -0.877641237016325 1.05396783179895 -2.9513419259976 0.915495924459354 -6.39619432853672 0.73462378770865 0.866709675868957 1.355040907639
-3.05068332639324 -0.799519632895371 -0.329298312265746 -2.45880058119596 -6.36445368709369 -0.908013221208259 -0.96565406725987 5.48362658319964 -1.06802491627776 1.04289185408586
1.4565401624266 -0.44353412600331 0.203788653417212 -0.619803428670835 0.914483044004829 -0.520411603376275 3.39837916224717 -0.300992898792714 0.917191126362195 0.50630630159652
-0.370598458752714 2.07618057027238 1.51699415532884 -0.258178691899236 -0.831371236617607 -0.675752785670142 8.95944863577937 0.347938075986405 0.528872206576822 -0.632457310915229
-0.171417386328923 1.79894917493223 -0.579509929060957 -0.516146260759671 -1.0073614557796 -1.82350485429854 -4.0765703980489 1.14776885434193 0.5706527056354 0.513866951035004
-0.947138661634725 0.273176993772067 -0.577229054949387 0.0986534773363719 -1.60293872334003 0.164738302981347 -3.09403913592442 -0.742485379255839 -0.108030254973962 -0.48220206166073
0.798274560053766 0.504866121562092 -1.09932656635892 -0.336003768031351 2.13582041309856 0.722685741370943 -5.9975759074522 0.75588087636898 -0.0212771209080419 -1.33650700188823
-1.22734909538855 -0.0733530510928538 1.82975943064705 0.31221835474405 -2.5928304179643 -0.792902330296528 9.92900128357763 0.0169035326600754 0.93697265271606 0.450438370559528
-0.297457475660098 -0.636209584758034 -1.4817504102081 0.560613924713336 -2.46294108912983 -0.775248793030414 -9.27556164135179 1.34269480528392 0.254692753533522 -0.955829080260146
1.3287714491905 -0.676810189604972 -0.231059755078865 -0.566109986790154 1.7964415986774 -1.38508288478546 -2.9202949150513 -0.122059926302357 -1.56981699408508 0.501754605699238
-1.09363837442071 -0.289593411479361 0.148760520457564 0.561048717538805 -1.19416129658013 -1.407109855405 2.14639318236618 -0.792083546432208 0.626996152399004 0.377326202186515
0.0313885159726592 -1.86882500704383 -1.02831021544404 2.68129786640092 0.038181403669543 -1.47553115192592 -8.18972546236625 6.61556737035402 0.108933510720518 -0.780750219098245
-0.214178451555967 -0.779902240150852 -1.65562548150841 0.951533726651893 -0.599519106576619 -0.657979940387406 -8.19826523476815 -0.550584372611514 -0.801090520690371 -0.683682449984331
-1.95543979529266 0.611245914559966 -0.370346422140127 0.54136418281567 -4.03187781851599 0.85375856761446 -3.57950903359356 2.2225513939619 2.838960709856 0.0880663631208156
0.265946999610289 -1.1410064152587 -0.0680738960403575 1.14855629374309 1.52304302505508 -0.188428060506356 -0.91137984211858 0.710299271481172 0.664444230692665 -0.0600031779854509
0.317434177258643 -1.8323557426654 -0.622504016060046 -0.0675730550984466 1.18630299846085 -0.175549356441537 -3.80204407512149 -0.013840452907259 0.697915821859806 0.651703786395864
0.244380410899168 -0.650074440638898 -0.760527646258962 0.0502386535122679 0.67824037259952 -0.975753702250713 -3.98302676171456 0.419364312620493 0.784915201812206 1.16158094626062
-0.377901999008102 1.03318943653801 -0.728667052882468 -1.04782235557005 -0.574025244067147 0.236768671285884 -4.70381643951078 2.00755549844431 -0.582172628977564 -1.0374034495907
0.751966767149791 1.70261469145601 1.81228158332764 1.71131408989701 2.08646098558591 1.0426970435367 10.5566536830208 1.86500561855692 -0.929031220868011 -0.882901827955704
-0.968208009359797 -0.870139338682877 0.773058870776692 2.33928888360565 -1.46440904365898 -1.72244482560067 4.93324242491296 5.68843358301796 1.44527240344059 -1.23800860965183
0.414933722962661 0.317702638784291 0.416578184477939 -0.222142992964165 -0.218070942633096 2.21879146314133 4.3510603107461 1.79306305447559 -0.0734659591327294 0.0650614772993064
-0.437649997960214 -1.89087210430493 -0.282637446930466 -0.241978928438331 -1.38921472635895 -0.963067226350164 -2.46322897980992 1.93533308551663 0.852518503862665 -0.504367666725758
-0.626922077325416 -0.191470175339939 0.572966890316706 -0.317922856032898 -1.68757286233847 -1.50319093740448 4.36695171700359 1.30912934942253 0.813027652173774 0.737282938844708
0.559709911466139 0.127722276086505 0.381124277748966 1.25496088006096 0.682223383013954 -1.29041459653666 0.848599042112476 0.932717752728258 -1.2175944944518 0.439573636868041
-0.44511716259312 1.18537968806902 0.528655319508966 0.0911533622246789 -0.296416877126162 -0.550740356704907 1.91113930043402 1.34143591755058 -2.02529063312949 -0.330384784466196
-0.0100108851256991 -0.735676681019448 0.512388178547463 -0.272921956834946 0.00123134476635365 -0.924273105860366 3.26426679631716 -0.519470350276828 2.29520164954485 0.812953583537812
0.8986712986358 1.94127062049559 0.0858283233672912 1.37525876639734 1.44404093149864 -1.03319853471222 -1.43642852828715 2.47552780468658 -0.184838279655073 0.151653010698564
0.0668308453407962 0.52809242127505 0.622732783633462 1.26057951536537 0.588062566917662 1.32078334308642 4.41873537565223 -0.259332360182964 -0.437760890898536 0.271872693760323
0.248409341571216 -1.21674593883796 0.429982867882726 0.0483248472630037 1.53970433477016 -0.199321402758837 2.07281879102167 -0.425891107774184 -1.45302339811842 -1.14358606523992
0.0223157563830106 0.0480755412551642 2.11933267732166 0.532447238550947 -0.146323084093981 -1.54757439217239 13.6288433632545 -0.463481598562329 -0.526607459549007 0.0615915833044564
-0.698018207052633 0.869578003387463 -1.62349377164208 -1.12827937791311 -2.57133088404884 0.253307619638189 -9.25609357169764 1.04377451529399 -0.0932582704045047 0.238256200381748
1.31655594186882 -1.05476323914932 -1.0317127295238 0.547412495911526 1.64352390477729 1.62671429820588 -4.37188057953325 -0.113516231478521 2.19390649733508 0.232139719308199
-0.450138030015719 1.48606386460483 0.133223528754106 -0.25577780922622 -0.157325755921654 -2.50565000321817 1.25739289099373 0.708948095819657 -1.19295571518115 0.782617608469585
-0.322649417564577 -1.86499698434226 0.938803509593396 0.983080958115532 -0.659898965808801 1.36186505369145 5.92067682500505 0.815911910122818 -0.463135404109185 1.03105238444165
-0.370377307425021 0.506308011023314 0.935171110891064 -1.66402972591449 -0.777048419098724 -0.458993927258832 5.43252775787255 3.16384279815965 -0.773367489022063 -0.51243926210202
-0.768569189152285 -1.8715028029265 0.196131700254739 2.33968775493652 -1.25072856680269 0.522707775092365 1.30652393077322 5.36295902803911 -1.82554168145932 1.8450359966182
0.445359318644096 0.671680523301917 -0.216846858303385 1.92371911314971 0.851860732389063 -0.116199795557527 -1.16385926482711 3.85258690933663 1.54569519045362 -1.76734878982396
0.305269155773322 -0.377493355229947 0.22063306000572 -0.284750688766433 0.0720680028034364 0.817512891045229 1.31496375553013 1.07863200714752 -0.853649968500492 -0.00731576646009431
-0.143677659823448 0.0125143288498288 -0.375533302497934 2.15236330426877 -0.676134384873432 0.475579976600558 -3.60628917654868 3.44907714359775 -0.490105798209487 1.43508504743101
-0.311980752739394 0.470765999888451 -1.32928864386227 0.218866701646036 0.17856255151599 1.52714080804045 -8.03690965932063 -1.81944413620889 0.339134095700347 0.616726229900538
0.442822306452421 0.534117787327049 -0.209862680881526 0.419076810460171 2.52878164144306 -0.375683249625163 0.84876946726834 0.356744392770008 -0.871682372416003 0.627762890116665
0.480610236428666 -0.533612956617686 1.32582380294397 2.03365141970065 1.02242012709976 0.0322581914373527 7.7450497728878 2.64475746887458 1.1442717185027 -0.19454633925592
-0.386514468154689 0.282924071823295 1.05183938053285 1.28701866807395 -1.70033047936243 0.51003807426151 7.28916882311961 1.0135410133435 1.40364757723171 -0.397276943253875
-0.404747668442825 -2.9175553140476 0.507595799492281 1.5830642292663 -0.525527740216297 -0.7409017990653 1.76790236187556 1.18460447966575 -1.49950650740185 0.263210877892654
-0.771540701715088 0.649486996471766 -1.34585301449869 -0.860533225937926 -0.35785755059148 1.46933607687452 -9.85097104075648 -0.715091586085422 -0.71907113137861 -0.424682911227919
0.133613754875171 -1.28095364959091 -1.2491680905973 0.0841625744482331 -1.71954188235738 -0.85869654385638 -7.53312810512518 -0.736200468787913 -0.318253176758625 0.195546375557942
0.519829125666787 -2.39404566170823 0.130764425470681 -0.682397916690744 2.0042061423257 0.134804913784096 -0.832850290953656 1.45498538931954 -2.47427258626652 -0.458282837728
-0.121216090582146 0.470614148285059 0.282030424267437 1.41117575630089 -0.625684499683942 0.505954692351267 1.03768810459812 2.24416823491706 1.43519254103844 -0.206947401364032
-2.97556836466898 0.342205533156631 0.789233316781136 0.211496362866781 -6.57882458786848 1.11504420829408 4.85056791916373 -0.333804071330979 2.21706649859894 -1.22588536633514
-0.952495419850427 -1.14648580895363 -0.992655427154006 -0.637195612265353 -1.40731765413541 -2.18879760465036 -6.16477882569115 1.78191152495421 -0.2889450973828 -0.89082707638923
-1.65318973901736 0.531763542142387 2.00895470383767 -0.489527589761509 -2.79887989840394 1.69695599389589 11.9477582099365 1.80732336463311 1.37474125841999 0.240460930711802
-0.747330268911554 0.326862648927548 0.311918810981743 -0.860419925193365 -1.45380923222489 -0.491086587515507 2.20092896320698 0.614278370036411 -0.542135926688651 -1.14947948196528
-0.487930214528391 0.869854799156377 0.190866270013385 -0.716792984752233 -0.476508031881233 -0.0641453473664584 0.619367369265547 1.61896494565843 0.89743294677422 0.284118170118436
-0.5963494033952 -2.32200785343763 -0.690563242356285 0.148457880938378 0.246754212582758 -0.687978920713453 -4.0480748789211 0.983696434767602 0.0566874847815614 -0.459884157034698
0.0199960828642414 0.240079789810768 0.171845803775192 1.39310763495844 0.589202862496835 -1.16638106476138 -0.256453920271165 4.60162972135128 1.42122939739716 -0.203882471905335
0.98234195756564 -0.511625517693417 -0.430110006244631 0.947801681437871 1.8924740449402 1.94433053969515 -2.55871368025777 0.770242675589255 0.187570123839435 0.562287775379478
0.390725593421901 -1.99627756093525 0.310105230073162 -0.619029182787319 0.79553831074993 -0.694455469476924 1.47129932244929 1.15184442524901 -0.0190840563478326 0.424853007229118
0.498086211475128 0.560144786014466 0.592653894726039 -0.0204361383204953 0.138738625219628 -1.02404964560884 5.04921856052722 0.0951262880893051 -0.739490457525669 1.07663500229832
0.798301515619933 -1.1127045604381 0.394193872649763 0.421568783344064 2.46156833085261 -0.517368901252569 2.69634134814146 -0.741065931772127 0.833963192406742 -0.0379415798431432
-0.259053571587472 0.936669788560375 -0.0421593908185974 0.23173697622693 0.0107322123631667 -1.2653225878689 0.483477051846101 -1.07608083120806 1.57315212122992 0.905993771374637
0.592625760903065 -0.248192158688567 -0.746545039899919 0.370863482904025 1.26635437472847 -0.74763828941166 -3.64095195585942 1.02884976571883 -0.921194651286449 -1.64656673475403
-0.663942961512827 -0.58554838156161 0.362728128205574 1.01498268478981 -1.02702279986126 -0.44435877448491 1.63394471499491 1.85930774716598 1.40639026613571 -0.787973685309176
-1.28545046066738 0.0616978075155834 0.782565274755195 1.60431814000793 -2.22430516251223 -1.32028592014108 5.61926602914398 1.35736608830605 -0.16699283073683 -0.264753189002209
0.890003340724102 1.12498916452889 0.126429798421354 2.3476987550684 0.586351934565925 0.202357124482676 0.125303503815314 3.52054838254395 0.402863354340431 -1.33635120292088
-0.934051904195734 -0.38492425693168 0.159520519074968 -0.137001508076861 -3.33730926883289 -1.65373022009936 0.522040360288676 -1.17486697691313 -1.39412969945113 0.658811582606496
0.653326842848927 0.992172081700649 -0.876201092561874 -0.85566153930324 1.51330922456773 1.89147967884282 -5.25483188769261 0.949445685940245 0.254334065306432 -0.258409212964193
1.07492818344136 0.154430876712522 -0.535881281974718 0.693257341585264 1.91455852370603 -0.310561768139537 -3.37022803257976 -1.83524314956301 0.940462596324521 -0.251142023357108
0.427753470100989 0.458114045470699 -0.393884093013023 0.0326518425694062 0.154073227682796 -0.733902979728087 -2.46075594431881 0.884850588424479 2.03455990712996 -0.973677048948354
0.135869268336397 -1.28118715055456 0.0951456485732917 -0.163688594385365 1.44322719884012 -1.49486443871829 1.84442909389075 1.43127471373248 -0.420306162059287 -0.620928338005305
2.15383836719976 -0.428400121409611 0.468685624181477 0.374708387735999 4.87548394009549 0.315380083588439 1.35152174592051 -1.60032034367131 0.395939940331581 0.211623982699865
0.985269625442916 -0.429138139946378 -0.443680133499634 -0.836022128061937 2.73978355896909 -2.31285850898628 -4.94139679787032 -0.639946275787478 -0.538765437135054 0.762347393739924
-2.11031871314589 -0.17324614078152 -0.687549196577601 -0.628072140153768 -4.49359580558987 -0.153663462449742 -2.98955501154245 0.825959892369934 -1.51392083202991 2.46360701152573
1.13836965964641 0.197158105300964 -0.625978276891948 -0.704856946210657 1.12703048476076 -0.868119499811373 -2.72875723529062 1.25327867282188 1.48290755165543 0.621886165185659
0.98954266552526 -0.335069640199164 0.947038164908241 -0.832100410277838 1.77772904844185 0.629273943926469 4.96604590064022 1.41970776881672 1.21880237201467 -0.639430001190942
1.3374447001972 -0.154345085726793 -0.518982508410216 -1.39286750842927 3.17978296619863 0.29582457301674 -1.91404234803661 3.12678490452302 -0.915725896900776 1.910746329606
-3.50912405191789 -0.00247312859100862 0.107265713333476 -2.38511788689042 -6.69249455425891 -1.45506646522389 1.29216849367335 5.52709802980656 -0.0930279013930733 -1.09437938543148
-0.34849556480161 -0.0317751271669387 -0.302111669635127 -1.50093993157431 -0.154873929293904 -0.136467186301632 -2.07256842266533 3.44227458910201 1.50172520223834 -0.407445469553575
0.529302768612408 -0.00710788539606933 0.27959316310415 0.224503297944731 0.795080950380029 0.0308838895015974 4.01604175495702 -0.631049218036869 -2.54526200533949 0.322755712768731
2.9022168807654 -1.69489416791815 -1.44234159748121 0.0367311669388297 5.3490528293258 -0.668379889212063 -9.07793517992364 -0.34693187900189 0.48828448250014 0.682931028216026
0.735115284683627 0.59255511013048 1.24999784081783 0.0840170538222028 0.937139723518032 0.288356283463852 7.4178105466732 0.908956570429657 -0.309167722923467 -1.66836851346067
-0.384218489177647 0.0862768079732774 0.97091648712559 1.80473563640781 -1.49296885090079 2.37234018199289 6.73979908914771 4.28926661568223 0.353028500174743 0.323167605787898
0.236020014438598 1.71163946666046 0.584539865601068 -1.07968806535101 -0.0864368916434962 1.01723015983559 3.40497431581196 0.5799811517894 -1.7325882145915 -0.0236834741215756
1.6291468081825 0.0939263484475062 -0.325365321687104 -1.21401471927497 2.19042292150755 0.437397802144928 -1.00743732436256 1.91614774104948 -0.138357110258424 -0.0532170603471534
0.785245454075456 0.138161859514499 1.02205317226651 -0.531234425714668 2.53545162109916 0.232335530632203 5.99450693132278 0.238891094789128 0.782128602804808 -1.25468290294281
0.0451095104288286 -0.0528521450593223 0.616966887038666 -1.1016387264563 0.0613511250278526 0.371223955301462 4.68549618472406 1.64153291132949 0.388862287021729 -0.115862557175008
-1.61694986204795 -0.356342843388958 -1.15581580185206 -1.04477330405889 -3.20391805611219 0.987825990349593 -7.07447592177369 2.47789643994583 1.31142676542084 0.968965646402641
-0.0486175314686756 -0.885005438902422 0.847212020427863 1.15014882439622 -0.969435202213867 -0.779183168659188 4.43380167578514 0.932691243124451 -0.486148412726163 2.33281947292634
-0.438395633083716 1.10887473328724 -1.03709529348566 0.67116968209004 -2.3396205932444 -0.41437693199573 -6.36475737050969 -0.478732319933393 -0.318580955039193 -0.282904749303311
-0.307575629151437 -0.270230214208342 0.330829731999641 0.319781365639981 0.216183040088637 0.865173544248421 1.75604281983464 1.39903926777277 1.01546781145563 0.140321849177532
-0.999289437422649 -0.380730687193135 3.77326360064572 1.00672945460411 -1.97960136677419 0.164070698823312 22.2353305884271 0.781371209908276 -1.24621056485573 0.232065596812738
0.566784416423876 -0.614374988867521 0.97560332285213 -0.910751897718468 2.19440847568554 0.494677978608527 5.91225213293723 1.07223183717891 0.924617254824814 -0.807251731327074
-0.602255754099092 0.54681419698824 -0.420844077135077 2.76358746025783 -2.51757104991506 -0.370410895292024 -3.67888844571051 8.09156836192181 -0.360169022067657 -0.913699589471325
1.85877131393118 0.259150395215594 -0.227198614069644 -0.296016614435908 3.10416572882014 0.814014154744891 -1.13590289229923 0.123236100946991 0.0675192774487038 -0.315956588458497
-0.924245497784089 0.672526707482855 -0.0586563053313325 -0.524114277930401 -1.26686286588375 -1.8535566038845 -1.105954173177 -0.792060856629344 -0.897781843870049 2.24065429732172
0.913576583538307 0.095857983931157 -0.926710661848347 -0.450081323847128 2.39260512037987 -0.140962934588684 -5.65061795220034 0.297926017522955 0.581679216970426 -0.28365415060059
0.465339403196335 1.98682091513484 -0.297187505184427 -1.17843167963893 0.122982050448127 -0.11599223468378 -0.430540825378102 -0.690625767589119 1.15308568031447 -1.65154879288223
0.148873588004447 -0.654513860661906 -1.10072110173673 0.369492729612396 -0.20363520449036 -0.0601083761649765 -5.1020212978217 0.732565714564796 -1.9406787207238 -1.42874558580706
